MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/1/2023 23:53:59,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,40,153,97,7,nan,nan,nan
6/1/2023 23:54:05,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,40,153,97,7,nan,nan,0.32
6/1/2023 23:54:10,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,40,153,97,7,nan,nan,nan
6/1/2023 23:54:34,1.17.0,80,20,4.08,nan,30,Right,Right,40,154,97,7,nan,nan,0.00
6/1/2023 23:54:38,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,40,154,97,7,nan,nan,0.19
6/1/2023 23:54:54,1.17.0,80,20,4.07,nan,30,Right,Right,40,155,97,7,nan,nan,0.00
6/2/2023 0:00:36,1.17.0,80,20,4.07,nan,30,Right,Right,40,156,97,7,nan,nan,0.00
6/2/2023 0:00:39,1.17.0,80,20,4.08,1,30,Pellet,Right,40,156,98,7,0.48,860,nan
6/2/2023 0:01:09,1.17.0,80,20,4.07,nan,30,Right,Right,40,157,98,8,nan,nan,0.00
6/2/2023 0:01:19,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,40,157,98,8,nan,nan,1.18
6/2/2023 0:01:26,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,40,157,98,8,nan,nan,0.13
6/2/2023 0:01:37,1.17.0,80,20,4.07,nan,30,Left,Left,41,157,98,8,nan,nan,0.31
6/2/2023 0:01:40,1.17.0,80,20,4.07,1,30,Pellet,Left,41,157,99,8,0.06,61,nan
6/2/2023 0:02:03,1.17.0,80,20,4.07,nan,30,Right,Right,41,158,99,9,nan,nan,0.00
6/2/2023 0:02:25,1.17.0,80,20,4.07,nan,30,Right,Right,41,159,99,9,nan,nan,0.00
6/2/2023 0:02:45,1.17.0,80,20,4.07,nan,30,Right,Right,41,160,99,9,nan,nan,0.00
6/2/2023 0:02:52,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,41,160,99,9,nan,nan,0.14
6/2/2023 0:02:58,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,41,160,99,9,nan,nan,nan
6/2/2023 0:03:06,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,41,160,99,9,nan,nan,0.70
6/2/2023 0:03:16,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,41,160,99,9,nan,nan,nan
6/2/2023 0:03:22,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,41,160,99,9,nan,nan,0.22
6/2/2023 0:03:26,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,41,160,99,9,nan,nan,nan
6/2/2023 0:03:37,1.17.0,80,20,4.07,nan,30,Right,Right,41,161,99,9,nan,nan,0.00
6/2/2023 0:03:55,1.17.0,80,20,4.07,nan,30,Left,Left,42,161,99,9,nan,nan,0.00
6/2/2023 0:03:58,1.17.0,80,20,4.07,1,30,Pellet,Left,42,161,100,9,0.24,138,nan
6/2/2023 0:04:27,1.17.0,80,20,4.07,nan,30,Left,Left,43,161,100,10,nan,nan,0.12
6/2/2023 0:12:51,1.17.0,80,20,4.07,nan,30,Right,Right,43,162,100,10,nan,nan,0.00
6/2/2023 0:12:57,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,43,162,100,10,nan,nan,1.77
6/2/2023 0:13:06,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,43,162,100,10,nan,nan,1.33
6/2/2023 0:13:11,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,43,162,100,10,nan,nan,1.04
6/2/2023 0:13:19,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,43,162,100,10,nan,nan,nan
6/2/2023 0:13:39,1.17.0,80,20,4.07,nan,30,Right,Right,43,163,100,10,nan,nan,0.00
6/2/2023 0:17:38,1.17.0,80,20,4.07,nan,30,Right,Right,43,164,100,10,nan,nan,0.00
6/2/2023 0:18:27,1.17.0,80,20,4.07,nan,30,Left,Left,44,164,100,10,nan,nan,0.26
6/2/2023 0:18:30,1.17.0,80,20,4.07,1,30,Pellet,Left,44,164,101,10,0.12,872,nan
6/2/2023 0:18:59,1.17.0,80,20,4.07,nan,30,Right,Right,44,165,101,11,nan,nan,0.00
6/2/2023 0:19:07,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,44,165,101,11,nan,nan,1.18
6/2/2023 0:19:15,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,44,165,101,11,nan,nan,nan
6/2/2023 0:19:31,1.17.0,80,20,4.07,nan,30,Left,Left,45,165,101,11,nan,nan,0.08
6/2/2023 0:19:35,1.17.0,80,20,4.07,1,30,Pellet,Left,45,165,102,11,0.30,65,nan
6/2/2023 0:19:59,1.17.0,80,20,4.07,nan,30,Right,Right,45,166,102,12,nan,nan,0.00
6/2/2023 0:21:43,1.17.0,80,20,4.08,nan,30,Right,Right,45,167,102,12,nan,nan,0.00
6/2/2023 0:22:07,1.17.0,80,20,4.07,nan,30,Right,Right,45,168,102,12,nan,nan,0.00
6/2/2023 0:33:12,1.17.0,80,20,4.07,nan,30,Right,Right,45,169,102,12,nan,nan,0.00
6/2/2023 0:34:27,1.17.0,80,20,4.07,nan,30,Right,Right,45,170,102,12,nan,nan,0.00
6/2/2023 0:41:23,1.17.0,80,20,4.07,nan,30,Right,Right,45,171,102,12,nan,nan,0.00
6/2/2023 0:45:49,1.17.0,80,20,4.07,nan,30,Right,Right,45,172,102,12,nan,nan,0.53
6/2/2023 0:48:23,1.17.0,80,20,4.07,nan,30,Left,Left,46,172,102,12,nan,nan,0.00
6/2/2023 0:48:27,1.17.0,80,20,4.07,1,30,Pellet,Left,46,172,103,12,0.18,1732,nan
6/2/2023 0:48:51,1.17.0,80,20,4.07,nan,30,Right,Right,46,173,103,13,nan,nan,0.00
6/2/2023 0:49:13,1.17.0,80,20,4.07,nan,30,Left,Left,47,173,103,13,nan,nan,0.13
6/2/2023 0:49:16,1.17.0,80,20,4.07,1,30,Pellet,Left,47,173,104,13,0.24,49,nan
6/2/2023 0:50:05,1.17.0,80,20,4.07,nan,30,Right,Right,47,174,104,14,nan,nan,0.00
6/2/2023 0:50:08,1.17.0,80,20,4.07,1,30,Pellet,Right,47,174,105,14,0.12,52,nan
6/2/2023 0:50:32,1.17.0,80,20,4.07,nan,30,Right,Right,47,175,105,15,nan,nan,0.00
6/2/2023 0:50:54,1.17.0,80,20,4.07,nan,30,Right,Right,47,176,105,15,nan,nan,0.00
6/2/2023 0:51:15,1.17.0,80,20,4.05,nan,30,Right,Right,47,177,105,15,nan,nan,0.00
6/2/2023 0:51:22,1.17.0,80,20,4.05,nan,30,LeftinTimeOut,Right,47,177,105,15,nan,nan,nan
6/2/2023 0:51:31,1.17.0,80,20,4.05,nan,30,LeftinTimeOut,Right,47,177,105,15,nan,nan,nan
6/2/2023 0:51:34,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,47,177,105,15,nan,nan,1.07
6/2/2023 0:51:35,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,47,177,105,15,nan,nan,0.30
6/2/2023 0:51:40,1.17.0,80,20,4.06,nan,30,LeftinTimeOut,Right,47,177,105,15,nan,nan,nan
6/2/2023 0:51:49,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,47,177,105,15,nan,nan,nan
6/2/2023 0:51:58,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,177,105,15,nan,nan,0.11
6/2/2023 0:52:10,1.17.0,80,20,4.07,nan,30,Right,Right,47,178,105,15,nan,nan,0.00
6/2/2023 0:52:16,1.17.0,80,20,4.07,2,30,Pellet,Right,47,178,106,15,0.24,128,nan
6/2/2023 0:52:40,1.17.0,80,20,4.07,nan,30,Right,Right,47,179,106,16,nan,nan,0.00
6/2/2023 0:59:51,1.17.0,80,20,4.06,nan,30,Right,Right,47,180,106,16,nan,nan,0.43
6/2/2023 1:04:11,1.17.0,80,20,4.06,nan,30,Right,Right,47,181,106,16,nan,nan,0.00
6/2/2023 1:13:30,1.17.0,80,20,4.07,nan,30,Right,Right,47,182,106,16,nan,nan,0.00
6/2/2023 1:15:30,1.17.0,80,20,4.07,nan,30,Right,Right,47,183,106,16,nan,nan,0.00
6/2/2023 1:15:36,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,183,106,16,nan,nan,0.20
6/2/2023 1:15:37,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,183,106,16,nan,nan,0.28
6/2/2023 1:16:49,1.17.0,80,20,4.07,nan,30,Right,Right,47,184,106,16,nan,nan,0.00
6/2/2023 1:22:36,1.17.0,80,20,4.06,nan,30,Right,Right,47,185,106,16,nan,nan,0.30
6/2/2023 1:22:41,1.17.0,80,20,4.07,2,30,Pellet,Right,47,185,107,16,0.36,1825,nan
6/2/2023 1:23:13,1.17.0,80,20,4.06,nan,30,Right,Right,47,186,107,17,nan,nan,0.00
6/2/2023 1:23:18,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,186,107,17,nan,nan,0.08
6/2/2023 1:27:41,1.17.0,80,20,4.06,nan,30,Right,Right,47,187,107,17,nan,nan,0.00
6/2/2023 1:27:51,1.17.0,80,20,4.06,nan,30,RightinTimeout,Right,47,187,107,17,nan,nan,0.19
6/2/2023 1:28:05,1.17.0,80,20,4.07,nan,30,Right,Right,47,188,107,17,nan,nan,0.87
6/2/2023 1:28:21,1.17.0,80,20,4.07,nan,30,Right,Right,47,189,107,17,nan,nan,0.00
6/2/2023 1:28:35,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,189,107,17,nan,nan,0.99
6/2/2023 1:28:42,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,189,107,17,nan,nan,0.25
6/2/2023 1:28:47,1.17.0,80,20,4.06,nan,30,LeftinTimeOut,Right,47,189,107,17,nan,nan,nan
6/2/2023 1:29:07,1.17.0,80,20,4.07,nan,30,Right,Right,47,190,107,17,nan,nan,0.12
6/2/2023 1:29:16,1.17.0,80,20,4.06,nan,30,LeftinTimeOut,Right,47,190,107,17,nan,nan,nan
6/2/2023 1:29:24,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,47,190,107,17,nan,nan,nan
6/2/2023 1:29:28,1.17.0,80,20,4.06,nan,30,RightinTimeout,Right,47,190,107,17,nan,nan,0.34
6/2/2023 1:29:35,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,47,190,107,17,nan,nan,nan
6/2/2023 1:29:41,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,190,107,17,nan,nan,0.40
6/2/2023 1:29:46,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,47,190,107,17,nan,nan,nan
6/2/2023 1:29:50,1.17.0,80,20,4.07,nan,30,LeftinTimeOut,Right,47,190,107,17,nan,nan,nan
6/2/2023 1:29:53,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,190,107,17,nan,nan,0.34
6/2/2023 1:30:00,1.17.0,80,20,4.07,nan,30,RightinTimeout,Right,47,190,107,17,nan,nan,0.13
6/2/2023 1:30:12,1.17.0,80,20,4.07,nan,30,Left,Left,48,190,107,17,nan,nan,0.30
6/2/2023 1:30:15,1.17.0,80,20,4.07,1,30,Pellet,Left,48,190,108,17,0.48,454,nan
6/2/2023 1:30:46,1.17.0,80,20,4.07,nan,30,Left,Left,49,190,108,18,nan,nan,0.00
6/2/2023 1:30:55,1.17.0,80,20,4.07,2,30,Pellet,Left,49,190,109,18,3.30,40,nan
6/2/2023 1:31:38,1.17.0,80,20,4.07,nan,30,Left,Left,50,190,109,19,nan,nan,0.00
6/2/2023 1:31:41,1.17.0,80,20,4.06,1,30,Pellet,Left,50,190,110,19,0.12,46,nan
6/2/2023 1:32:08,1.17.0,80,20,4.06,nan,30,Right,Right,50,191,110,20,nan,nan,0.00
6/2/2023 1:32:28,1.17.0,80,20,4.07,nan,30,Left,Left,51,191,110,20,nan,nan,0.00
6/2/2023 1:33:03,1.17.0,80,20,4.07,nan,30,Left,Left,52,191,110,20,nan,nan,0.00
6/2/2023 1:33:07,1.17.0,80,20,4.07,1,30,Pellet,Left,52,191,111,20,0.12,86,nan
6/2/2023 1:33:35,1.17.0,80,20,4.06,nan,30,Right,Right,52,192,111,21,nan,nan,0.00
6/2/2023 1:34:13,1.17.0,80,20,4.06,nan,30,Right,Right,52,193,111,21,nan,nan,0.22
6/2/2023 1:34:16,1.17.0,80,20,4.07,1,30,Pellet,Right,52,193,112,21,0.24,69,nan
6/2/2023 1:34:43,1.17.0,80,20,4.07,nan,30,Right,Right,52,194,112,22,nan,nan,0.00
6/2/2023 1:34:46,1.17.0,80,20,4.07,1,30,Pellet,Right,52,194,113,22,0.12,30,nan
6/2/2023 1:35:09,1.17.0,80,20,4.05,nan,30,Right,Right,52,195,113,23,nan,nan,0.00
6/2/2023 1:35:12,1.17.0,80,20,4.07,1,30,Pellet,Right,52,195,114,23,0.06,26,nan
6/2/2023 1:35:44,1.17.0,80,20,4.07,nan,30,Right,Right,52,196,114,24,nan,nan,0.00
6/2/2023 1:36:22,1.17.0,80,20,4.07,nan,30,Right,Right,52,197,114,24,nan,nan,0.00
6/2/2023 1:36:25,1.17.0,80,20,4.07,1,30,Pellet,Right,52,197,115,24,0.06,73,nan
6/2/2023 1:36:50,1.17.0,80,20,4.06,nan,30,Right,Right,52,198,115,25,nan,nan,0.00
6/2/2023 1:36:54,1.17.0,80,20,4.06,1,30,Pellet,Right,52,198,116,25,0.24,29,nan
6/2/2023 1:37:17,1.17.0,80,20,4.07,nan,30,Right,Right,52,199,116,26,nan,nan,0.00
6/2/2023 1:42:59,1.17.0,80,20,4.07,nan,30,Left,Left,53,199,116,26,nan,nan,0.00
6/2/2023 1:43:02,1.17.0,80,20,4.06,1,30,Pellet,Left,53,199,117,26,0.06,368,nan
6/2/2023 1:43:18,1.17.0,80,20,4.07,nan,30,Right,Right,53,200,117,27,nan,nan,0.00
6/2/2023 1:43:26,1.17.0,80,20,4.06,nan,30,RightinTimeout,Right,53,200,117,27,nan,nan,0.26
6/2/2023 1:43:39,1.17.0,80,20,4.07,nan,30,Left,Left,54,200,117,27,nan,nan,0.00
6/2/2023 1:43:48,1.17.0,80,20,4.06,nan,30,LeftinTimeOut,Left,54,200,117,27,nan,nan,nan
6/2/2023 1:44:11,1.17.0,80,20,4.07,nan,30,Left,Left,55,200,117,27,nan,nan,0.02
6/2/2023 1:44:14,1.17.0,80,20,4.06,1,30,Pellet,Left,55,200,118,27,0.18,72,nan
6/2/2023 1:44:39,1.17.0,80,20,4.06,nan,30,Right,Right,55,201,118,28,nan,nan,0.00
6/2/2023 1:47:47,1.17.0,80,20,4.07,nan,30,Right,Right,55,202,118,28,nan,nan,0.00
6/2/2023 1:48:12,1.17.0,80,20,4.06,nan,30,Left,Left,56,202,118,28,nan,nan,0.00
6/2/2023 1:55:36,1.17.0,80,20,4.07,nan,30,Right,Right,56,203,118,28,nan,nan,0.00
6/2/2023 1:56:13,1.17.0,80,20,4.06,nan,30,Left,Left,57,203,118,28,nan,nan,0.09
6/2/2023 1:56:16,1.17.0,80,20,4.06,1,30,Pellet,Left,57,203,119,28,0.12,722,nan
6/2/2023 1:56:42,1.17.0,80,20,4.07,nan,30,Left,Left,58,203,119,29,nan,nan,0.03
6/2/2023 1:56:48,1.17.0,80,20,4.06,nan,30,LeftinTimeOut,Left,58,203,119,29,nan,nan,nan
6/2/2023 1:56:59,1.17.0,80,20,4.06,nan,30,Left,Left,59,203,119,29,nan,nan,0.00
6/2/2023 1:57:03,1.17.0,80,20,4.06,1,30,Pellet,Left,59,203,120,29,0.42,47,nan
6/2/2023 1:57:28,1.17.0,20,80,4.06,nan,30,Right,Left,59,204,120,0,nan,nan,0.00
6/2/2023 1:57:31,1.17.0,20,80,4.06,1,30,Pellet,Left,59,204,121,0,0.06,28,nan
6/2/2023 1:57:54,1.17.0,20,80,4.06,nan,30,Right,Left,59,205,121,1,nan,nan,0.00
6/2/2023 1:57:57,1.17.0,20,80,4.06,1,30,Pellet,Left,59,205,122,1,0.06,26,nan
6/2/2023 1:58:21,1.17.0,20,80,4.07,nan,30,Right,Left,59,206,122,2,nan,nan,0.00
6/2/2023 1:58:24,1.17.0,20,80,4.06,1,30,Pellet,Left,59,206,123,2,0.06,27,nan
6/2/2023 1:58:51,1.17.0,20,80,4.05,nan,30,Right,Left,59,207,123,3,nan,nan,0.00
6/2/2023 2:09:33,1.17.0,20,80,4.06,nan,30,Left,Right,60,207,123,3,nan,nan,0.00
6/2/2023 2:09:47,1.17.0,20,80,4.06,nan,30,Left,Right,61,207,123,3,nan,nan,0.45
6/2/2023 2:09:50,1.17.0,20,80,4.06,1,30,Pellet,Right,61,207,124,3,0.18,686,nan
6/2/2023 2:10:15,1.17.0,20,80,4.07,nan,30,Right,Left,61,208,124,4,nan,nan,0.00
6/2/2023 2:10:20,1.17.0,20,80,4.06,2,30,Pellet,Left,61,208,125,4,0.06,30,nan
6/2/2023 2:10:44,1.17.0,20,80,4.06,nan,30,Right,Left,61,209,125,5,nan,nan,0.00
6/2/2023 2:11:05,1.17.0,20,80,4.07,2,30,Pellet,Left,61,209,126,5,15.34,45,nan
6/2/2023 2:11:36,1.17.0,20,80,4.06,nan,30,Right,Left,61,210,126,6,nan,nan,0.00
6/2/2023 2:11:39,1.17.0,20,80,4.06,1,30,Pellet,Left,61,210,127,6,0.06,34,nan
6/2/2023 2:12:13,1.17.0,20,80,4.06,nan,30,Right,Left,61,211,127,7,nan,nan,0.00
6/2/2023 2:12:16,1.17.0,20,80,4.07,1,30,Pellet,Left,61,211,128,7,0.12,37,nan
6/2/2023 2:12:39,1.17.0,20,80,4.06,nan,30,Right,Left,61,212,128,8,nan,nan,0.00
6/2/2023 2:13:04,1.17.0,20,80,4.06,2,30,Pellet,Left,61,212,129,8,19.78,48,nan
6/2/2023 2:13:40,1.17.0,20,80,4.07,nan,30,Right,Left,61,213,129,9,nan,nan,0.00
6/2/2023 2:13:43,1.17.0,20,80,4.06,2,30,Pellet,Left,61,213,130,9,0.06,39,nan
6/2/2023 2:14:06,1.17.0,20,80,4.07,nan,30,Right,Left,61,214,130,10,nan,nan,0.00
6/2/2023 2:14:09,1.17.0,20,80,4.06,1,30,Pellet,Left,61,214,131,10,0.24,26,nan
6/2/2023 2:14:32,1.17.0,20,80,4.06,nan,30,Right,Left,61,215,131,11,nan,nan,0.00
6/2/2023 2:14:52,1.17.0,20,80,4.05,3,30,Pellet,Left,61,215,132,11,13.43,43,nan
6/2/2023 2:15:16,1.17.0,20,80,4.06,nan,30,Right,Left,61,216,132,12,nan,nan,0.00
6/2/2023 2:15:19,1.17.0,20,80,4.06,2,30,Pellet,Left,61,216,133,12,0.06,27,nan
6/2/2023 2:15:41,1.17.0,20,80,4.06,nan,30,Right,Left,61,217,133,13,nan,nan,0.00
6/2/2023 2:15:44,1.17.0,20,80,4.06,1,30,Pellet,Left,61,217,134,13,0.18,25,nan
6/2/2023 2:16:09,1.17.0,20,80,4.06,nan,30,Left,Right,62,217,134,14,nan,nan,0.00
6/2/2023 2:23:09,1.17.0,20,80,4.06,nan,30,Right,Left,62,218,134,14,nan,nan,0.00
6/2/2023 2:23:30,1.17.0,20,80,4.06,nan,30,Left,Right,63,218,134,14,nan,nan,0.00
6/2/2023 2:40:44,1.17.0,20,80,4.05,nan,30,Left,Right,64,218,134,14,nan,nan,0.26
6/2/2023 2:40:47,1.17.0,20,80,4.06,1,30,Pellet,Right,64,218,135,14,0.24,1503,nan
6/2/2023 2:41:11,1.17.0,20,80,4.06,nan,30,Right,Left,64,219,135,15,nan,nan,0.00
6/2/2023 2:41:14,1.17.0,20,80,4.05,2,30,Pellet,Left,64,219,136,15,0.06,27,nan
6/2/2023 2:41:38,1.17.0,20,80,4.06,nan,30,Right,Left,64,220,136,16,nan,nan,0.00
6/2/2023 2:41:41,1.17.0,20,80,4.05,1,30,Pellet,Left,64,220,137,16,0.12,27,nan
6/2/2023 2:42:04,1.17.0,20,80,4.05,nan,30,Right,Left,64,221,137,17,nan,nan,0.00
6/2/2023 2:42:07,1.17.0,20,80,4.05,1,30,Pellet,Left,64,221,138,17,0.12,26,nan
6/2/2023 2:42:28,1.17.0,20,80,4.06,nan,30,Right,Left,64,222,138,18,nan,nan,0.00
6/2/2023 2:42:31,1.17.0,20,80,4.05,1,30,Pellet,Left,64,222,139,18,0.12,24,nan
6/2/2023 2:42:55,1.17.0,20,80,4.05,nan,30,Right,Left,64,223,139,19,nan,nan,0.00
6/2/2023 2:42:58,1.17.0,20,80,4.06,1,30,Pellet,Left,64,223,140,19,0.12,27,nan
6/2/2023 2:43:22,1.17.0,20,80,4.06,nan,30,Right,Left,64,224,140,20,nan,nan,0.00
6/2/2023 2:43:26,1.17.0,20,80,4.05,1,30,Pellet,Left,64,224,141,20,0.06,27,nan
6/2/2023 2:43:50,1.17.0,20,80,4.06,nan,30,Right,Left,64,225,141,21,nan,nan,0.00
6/2/2023 2:43:55,1.17.0,20,80,4.05,2,30,Pellet,Left,64,225,142,21,0.12,30,nan
6/2/2023 2:44:24,1.17.0,20,80,4.06,nan,30,Right,Left,64,226,142,22,nan,nan,0.00
6/2/2023 2:44:27,1.17.0,20,80,4.06,1,30,Pellet,Left,64,226,143,22,0.73,32,nan
6/2/2023 2:44:51,1.17.0,20,80,4.06,nan,30,Right,Left,64,227,143,23,nan,nan,0.00
6/2/2023 2:44:54,1.17.0,20,80,4.04,2,30,Pellet,Left,64,227,144,23,0.06,27,nan
6/2/2023 2:45:16,1.17.0,20,80,4.06,nan,30,Right,Left,64,228,144,24,nan,nan,0.00
6/2/2023 2:45:19,1.17.0,20,80,4.06,1,30,Pellet,Left,64,228,145,24,0.36,25,nan
6/2/2023 2:45:44,1.17.0,20,80,4.06,nan,30,Right,Left,64,229,145,25,nan,nan,0.00
6/2/2023 2:45:47,1.17.0,20,80,4.06,1,30,Pellet,Left,64,229,146,25,0.12,28,nan
6/2/2023 2:46:10,1.17.0,20,80,4.06,nan,30,Right,Left,64,230,146,26,nan,nan,0.00
6/2/2023 2:46:13,1.17.0,20,80,4.05,1,30,Pellet,Left,64,230,147,26,0.24,26,nan
6/2/2023 2:46:44,1.17.0,20,80,4.05,nan,30,Left,Right,65,230,147,27,nan,nan,0.00
6/2/2023 3:00:51,1.17.0,20,80,4.05,nan,30,Right,Left,65,231,147,27,nan,nan,0.00
6/2/2023 3:00:55,1.17.0,20,80,4.05,1,30,Pellet,Left,65,231,148,27,0.97,882,nan
6/2/2023 3:01:28,1.17.0,20,80,4.05,nan,30,Right,Left,65,232,148,28,nan,nan,0.00
6/2/2023 3:01:31,1.17.0,20,80,4.06,1,30,Pellet,Left,65,232,149,28,0.06,35,nan
6/2/2023 3:01:52,1.17.0,20,80,4.05,nan,30,Right,Left,65,233,149,29,nan,nan,0.00
6/2/2023 3:01:56,1.17.0,20,80,4.05,1,30,Pellet,Left,65,233,150,29,0.48,26,nan
6/2/2023 3:02:18,1.17.0,80,20,4.06,nan,30,Right,Right,65,234,150,0,nan,nan,0.00
6/2/2023 3:02:21,1.17.0,80,20,4.05,1,30,Pellet,Right,65,234,151,0,0.12,25,nan
6/2/2023 3:02:44,1.17.0,80,20,4.06,nan,30,Right,Right,65,235,151,1,nan,nan,0.11
6/2/2023 3:06:59,1.17.0,80,20,4.05,nan,30,Right,Right,65,236,151,1,nan,nan,0.00
6/2/2023 3:20:17,1.17.0,80,20,4.04,nan,30,Right,Right,65,237,151,1,nan,nan,0.00
6/2/2023 3:30:17,1.17.0,80,20,4.05,nan,30,Right,Right,65,238,151,1,nan,nan,0.00
6/2/2023 3:30:25,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,65,238,151,1,nan,nan,0.13
6/2/2023 3:30:41,1.17.0,80,20,4.05,nan,30,Left,Left,66,238,151,1,nan,nan,0.00
6/2/2023 3:30:44,1.17.0,80,20,4.05,2,30,Pellet,Left,66,238,152,1,0.06,1703,nan
6/2/2023 3:31:14,1.17.0,80,20,4.05,nan,30,Right,Right,66,239,152,2,nan,nan,0.00
6/2/2023 3:31:21,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,66,239,152,2,nan,nan,0.07
6/2/2023 3:41:49,1.17.0,80,20,4.05,nan,30,Left,Left,67,239,152,2,nan,nan,0.00
6/2/2023 3:41:52,1.17.0,80,20,4.05,1,30,Pellet,Left,67,239,153,2,0.42,668,nan
6/2/2023 3:42:28,1.17.0,80,20,4.05,nan,30,Right,Right,67,240,153,3,nan,nan,0.00
6/2/2023 3:42:40,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,67,240,153,3,nan,nan,0.16
6/2/2023 3:42:40,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,67,240,153,3,nan,nan,0.02
6/2/2023 3:42:49,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,67,240,153,3,nan,nan,0.73
6/2/2023 3:43:04,1.17.0,80,20,4.05,nan,30,Left,Left,68,240,153,3,nan,nan,0.00
6/2/2023 3:49:15,1.17.0,80,20,4.05,nan,30,Right,Right,68,241,153,3,nan,nan,1.64
6/2/2023 3:57:58,1.17.0,80,20,4.05,nan,30,Right,Right,68,242,153,3,nan,nan,0.00
6/2/2023 3:58:04,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,68,242,153,3,nan,nan,0.02
6/2/2023 4:09:33,1.17.0,80,20,4.05,nan,30,Right,Right,68,243,153,3,nan,nan,0.00
6/2/2023 4:25:23,1.17.0,80,20,4.05,nan,30,Right,Right,68,244,153,3,nan,nan,0.00
6/2/2023 4:26:35,1.17.0,80,20,4.05,nan,30,Right,Right,68,245,153,3,nan,nan,0.00
6/2/2023 4:26:58,1.17.0,80,20,4.05,nan,30,Right,Right,68,246,153,3,nan,nan,0.00
6/2/2023 4:27:46,1.17.0,80,20,4.05,nan,30,Left,Left,69,246,153,3,nan,nan,0.00
6/2/2023 4:27:49,1.17.0,80,20,4.05,1,30,Pellet,Left,69,246,154,3,0.12,2757,nan
6/2/2023 4:28:33,1.17.0,80,20,4.05,nan,30,Left,Left,70,246,154,4,nan,nan,0.00
6/2/2023 4:28:36,1.17.0,80,20,4.05,1,30,Pellet,Left,70,246,155,4,0.30,47,nan
6/2/2023 4:29:06,1.17.0,80,20,4.05,nan,30,Right,Right,70,247,155,5,nan,nan,0.00
6/2/2023 4:30:29,1.17.0,80,20,4.05,nan,30,Left,Left,71,247,155,5,nan,nan,0.00
6/2/2023 4:30:59,1.17.0,80,20,4.05,3,30,Pellet,Left,71,247,156,5,21.99,142,nan
6/2/2023 4:32:15,1.17.0,80,20,4.05,nan,30,Right,Right,71,248,156,6,nan,nan,0.00
6/2/2023 4:54:19,1.17.0,80,20,4.05,nan,30,Right,Right,71,249,156,6,nan,nan,0.00
6/2/2023 4:54:55,1.17.0,80,20,4.05,nan,30,Right,Right,71,250,156,6,nan,nan,0.00
6/2/2023 5:04:42,1.17.0,80,20,4.05,nan,30,Right,Right,71,251,156,6,nan,nan,0.00
6/2/2023 5:05:01,1.17.0,80,20,4.05,nan,30,Right,Right,71,252,156,6,nan,nan,0.00
6/2/2023 5:05:04,1.17.0,80,20,4.05,2,30,Pellet,Right,71,252,157,6,0.06,2046,nan
6/2/2023 5:05:46,1.17.0,80,20,4.05,nan,30,Right,Right,71,253,157,7,nan,nan,0.00
6/2/2023 5:05:55,1.17.0,80,20,4.05,nan,30,RightinTimeout,Right,71,253,157,7,nan,nan,0.70
